Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.23 03:09:33.095	-0.002067	1.007267	0.966512	1.206110	0.979002	1.154181	-0.002395	-0.001738
2020.01.23 03:09:33.345	-0.001738	1.010225	0.965526	1.195593	0.980974	1.161740	-0.002395	-0.002395
2020.01.23 03:09:33.595	-0.002067	1.003980	0.964540	1.129202	0.981302	1.170943	-0.002395	-0.002395
2020.01.23 03:09:33.845	-0.001738	0.993792	0.958624	1.071357	0.979002	1.186390	-0.002067	-0.002067
2020.01.23 03:09:34.095	-0.002067	0.990176	0.965526	1.044406	0.976701	1.200194	-0.002067	-0.001738
2020.01.23 03:09:34.345	-0.002395	0.989190	0.971442	1.050322	0.974072	1.190334	-0.002067	-0.002395
2020.01.23 03:09:34.595	-0.002067	0.994120	0.971114	1.067742	0.976044	1.188033	-0.002067	-0.002067
2020.01.23 03:09:34.845	-0.002395	1.000036	0.972757	1.126244	0.979659	1.169628	-0.001738	-0.001738
2020.01.23 03:09:35.095	-0.001738	1.009896	0.968484	1.177187	0.977358	1.169299	-0.002395	-0.002395
2020.01.23 03:09:35.345	-0.002067	1.014169	0.962568	1.222543	0.974729	1.155824	-0.002067	-0.002067
2020.01.23 03:09:35.595	-0.002067	1.011868	0.967170	1.220571	0.974729	1.164369	-0.002395	-0.002067
2020.01.23 03:09:35.845	-0.002067	0.992477	0.961254	1.178831	0.977687	1.170614	-0.001738	-0.002395
2020.01.23 03:09:36.095	-0.001738	0.987218	0.961582	1.127559	0.973414	1.193621	-0.001738	-0.001738
2020.01.23 03:09:36.345	-0.002395	0.981302	0.958624	1.101923	0.976372	1.188691	-0.002724	-0.002067
2020.01.23 03:09:36.595	-0.002395	0.980645	0.965855	1.104881	0.974072	1.170943	-0.001409	-0.002067
2020.01.23 03:09:36.845	-0.002067	0.982946	0.964212	1.132817	0.979330	1.169957	-0.002395	-0.002067
2020.01.23 03:09:37.095	-0.001738	0.984589	0.961911	1.215970	0.976372	1.160097	-0.002395	-0.001738
2020.01.23 03:09:37.345	-0.002724	0.987218	0.963226	1.289262	0.981302	1.160754	-0.002067	-0.001738
2020.01.23 03:09:37.595	-0.001738	0.993134	0.970456	1.293206	0.979659	1.164041	-0.002067	-0.002395
2020.01.23 03:09:37.845	-0.002395	1.010882	0.973086	1.249494	0.979659	1.195921	-0.002067	-0.002395
2020.01.23 03:09:38.095	-0.001738	1.032574	0.971114	1.175544	0.979330	1.202495	-0.002067	-0.002395
