Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.20 15:09:27.345	-0.002067	0.995106	1.037833	1.173572	0.981302	1.035861	-0.001738	-0.001409
2020.01.20 15:09:27.595	-0.001738	0.999050	1.077273	1.184089	0.995106	1.051308	-0.001409	-0.001738
2020.01.20 15:09:27.845	-0.001738	0.998722	1.157796	1.181789	1.016798	1.079902	-0.001409	-0.001738
2020.01.20 15:09:28.095	-0.002067	1.002337	1.233718	1.184418	1.025672	1.085490	-0.001738	-0.001738
2020.01.20 15:09:28.345	-0.001409	0.995764	1.311612	1.210711	1.027316	1.083189	-0.001738	-0.001738
2020.01.20 15:09:28.595	-0.002067	0.995106	1.374387	1.240291	1.029945	1.079574	-0.001409	-0.001738
2020.01.20 15:09:28.845	-0.001738	1.009568	1.376688	1.262312	1.014498	1.062483	-0.001409	-0.001738
2020.01.20 15:09:29.095	-0.001738	1.036190	1.331989	1.234704	1.002994	1.059854	-0.001738	-0.002067
2020.01.20 15:09:29.345	-0.001081	1.060511	1.253767	1.176201	0.993463	1.069385	-0.002067	-0.001738
2020.01.20 15:09:29.595	1.490735	1.077273	1.138076	1.145635	0.982946	1.064455	-0.001409	-0.001738
2020.01.20 15:09:29.845	-0.002067	1.079245	1.052952	1.149579	0.980645	1.078916	-0.001738	-0.001738
2020.01.20 15:09:30.095	-0.001081	1.065112	1.035204	1.182446	0.979002	1.051308	-0.001409	-0.002067
2020.01.20 15:09:30.345	-0.001409	1.049665	1.072672	1.204795	0.979002	1.032574	-0.001409	-0.001738
2020.01.20 15:09:30.595	-0.001738	1.034218	1.192963	1.206110	0.977687	1.024029	-0.001738	-0.001738
2020.01.20 15:09:30.845	-0.001738	1.024029	1.346779	1.222215	0.975058	1.015812	-0.001738	-0.001409
2020.01.20 15:09:31.095	-0.002067	1.021400	1.484490	1.260011	0.977687	1.017127	-0.001738	-0.001738
2020.01.20 15:09:31.345	-0.001738	1.017456	1.543321	1.289591	0.978016	1.023700	-0.001738	-0.001738
2020.01.20 15:09:31.595	-0.001738	1.015484	1.489420	1.300437	0.987876	1.044406	-0.001738	-0.001738
2020.01.20 15:09:31.845	-0.001738	1.012526	1.367156	1.251466	1.014498	1.063469	-0.001738	-0.002067
2020.01.20 15:09:32.095	-0.001738	1.012197	1.201837	1.134461	1.052623	1.113755	-0.002067	-0.002067
2020.01.20 15:09:32.345	-0.001738	1.013840	1.074972	1.054266	1.080231	1.150565	-0.001738	-0.001409
2020.01.20 15:09:32.595	-0.001409	1.014169	1.009568	1.036518	1.071686	1.141363	-0.001081	-0.001409
2020.01.20 15:09:32.845	1.416785	1.002008	0.991491	1.032903	1.037504	1.119671	-0.001409	-0.001738
2020.01.20 15:09:33.095	1.405610	1.008253	0.993134	1.026987	1.012526	1.092063	-0.002395	-0.001409
2020.01.20 15:09:33.345	-0.002395	1.015812	1.013512	1.022057	0.990834	1.051637	-0.001409	-0.001738
2020.01.20 15:09:33.595	-0.001409	1.014498	1.060182	1.018113	0.978344	1.031260	-0.002067	-0.001738
2020.01.20 15:09:33.845	-0.002067	1.009896	1.135118	1.019756	0.972100	1.030602	-0.001409	-0.002067
2020.01.20 15:09:34.095	-0.001409	1.000365	1.195593	1.046378	0.969470	1.034546	-0.001738	-0.001409
2020.01.20 15:09:34.345	-0.001409	0.994449	1.241935	1.101594	0.968813	1.022057	-0.001409	-0.001738
2020.01.20 15:09:34.595	-0.001738	0.994120	1.277759	1.155495	0.972100	1.000365	-0.001409	-0.001738
2020.01.20 15:09:34.845	-0.001738	0.990505	1.321472	1.197565	0.976044	1.012197	-0.001738	-0.001738
2020.01.20 15:09:35.095	-0.001738	0.989190	1.361898	1.245550	0.985575	1.026987	-0.001738	-0.001738
2020.01.20 15:09:35.345	-0.001738	0.991820	1.368142	1.263955	1.001022	1.052294	-0.001409	-0.001409
2020.01.20 15:09:35.595	-0.001738	0.995106	1.326402	1.258368	1.024686	1.075958	-0.002067	-0.001409
2020.01.20 15:09:35.845	-0.001738	1.014169	1.248837	1.223858	1.063140	1.114741	-0.001738	-0.001738
2020.01.20 15:09:36.095	-0.002067	1.053938	1.112440	1.156481	1.088776	1.138733	-0.001409	-0.001738
2020.01.20 15:09:36.345	-0.001738	1.074972	1.029616	1.069056	1.085818	1.135447	-0.001738	-0.001409
2020.01.20 15:09:36.595	-0.001738	1.071686	0.997736	1.019756	1.035532	1.085818	-0.001409	-0.001738
2020.01.20 15:09:36.845	-0.001738	1.054924	0.992806	1.003652	0.984260	1.042763	-0.001738	-0.002067
2020.01.20 15:09:37.095	-0.001409	1.033560	1.003323	0.997078	0.976044	1.029616	-0.002067	-0.001409
2020.01.20 15:09:37.345	-0.001738	1.004638	1.061497	1.004638	0.971771	1.027973	-0.001409	-0.001738
2020.01.20 15:09:37.595	-0.001738	0.987218	1.187705	1.042434	0.976372	1.026658	-0.001738	-0.002395
2020.01.20 15:09:37.845	-0.001738	0.991491	1.349737	1.144978	0.980974	1.039476	-0.001738	-0.002067
2020.01.20 15:09:38.095	-0.001738	1.001022	1.512098	1.294521	0.988204	1.054595	-0.001409	-0.002067
2020.01.20 15:09:38.345	-0.001409	1.009896	1.562712	1.463127	1.002666	1.057882	-0.001409	-0.001738
2020.01.20 15:09:38.595	-0.001738	1.022386	1.518671	1.552524	1.021728	1.069385	-0.001409	-0.001738
2020.01.20 15:09:38.845	-0.001738	1.036847	1.447679	1.530175	1.022714	1.070700	-0.001409	-0.001738
